# Started at: 2021-02-19 18:51:54 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance1/1/OPTIMAL_Eiko.json.yaml.csv -- demos-sched -c /root/experiment3/Instance1/OPTIMAL_Eiko.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
16955,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
16995.2,35200,36800,35400,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9988e+06,65.6566,55.4455,55.8824,59.596,68.6869,66.3366
17474.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
17531.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
17994.8,35200,36400,35200,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3686e+06,39.604,33,34.9515,35.3535,65,55
18267.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18883.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18934.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18995.9,35400,37400,35800,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2522e+06,62.6263,53.0612,54.4554,57.5758,68.3673,66.3366
19432.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
19454.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
19462.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
19995.5,35000,36200,35600,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.946e+06,41,35,36.8932,36.7347,65.3465,55
20363.3,,,,,,,,,,,,,,69.33,63.93,,,,,,,,,,,,,,
20790,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
20811.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
20813.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
20879,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20885.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20910.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
20995.1,35600,37400,36200,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1806e+06,62.3762,55,52.4272,56.4356,69,66
21994.9,35800,37400,36200,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2354e+06,41,36.3636,37.6238,40,65.6566,55
22194.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
22735.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
22772.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
22871.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22881.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22886,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
22995.3,36200,38100,36600,35400,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7274e+06,59.596,49.505,49.505,54.0816,67.6768,66.3366
23444.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
23807.8,,,,,,,,,,,,,26.423,,,,,,,,,,,,,,,,
23995.3,36000,37900,36800,35200,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1824e+06,45,38.3838,40.1961,41,65,54
24094.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
24156,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
24731.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
24776.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
24862.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
24864.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
24879.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
24995.1,36400,38100,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5632e+06,58,47,49.0196,52.0408,69.3878,67.3267
25452.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
25540.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
25995,36400,37900,36600,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7644e+06,46.4646,40.5941,41.5842,43.5644,62,51.4851
26102.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
26687.8,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
26838.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
26858,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
26995.3,36600,38500,37200,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9774e+06,56,46.5347,46,49.4949,71.7172,70
27374.8,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
27431.6,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
27466.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
27503,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
27995.6,37000,38500,37000,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8384e+06,47.4747,42,41.7476,43.8776,60.6061,49.505
28069.1,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
28731.9,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
28760,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
28815.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
28995.8,36800,39100,37400,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6652e+06,54,44,46.5347,50.495,72.7273,71
29439,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
29461.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
29464.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
29995.5,37200,38100,37400,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7072e+06,50,43,44.2308,46,60,50.495
30027.8,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
30087.7,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
30495.1,,,,,,,,,,,,,,69.12,63.68,,,,,,,,,,,,,,
30657.6,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
30792.7,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
30995.2,37200,39100,37700,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6986e+06,53,43.5644,47.5248,47,73.7374,69
31428.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
31433.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
31459,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
31964.3,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
31985.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
31995.8,37500,38900,37700,36400,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0316e+06,52,44,45.098,47.4747,60.396,52.4752
32018.7,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
32813,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
32995.3,37500,39700,37900,36800,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2282e+06,48.9796,41,44.1176,45.4545,73.4694,67
33295.4,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
33427.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
33454.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
33874.9,,,,,,,,,,,,,26.434,,,,,,,,,,,,,,,,
33943.8,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
33945.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
33994.9,37700,39100,37700,36800,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.699e+06,55.4455,47,46,49,60.396,54.4554
34622.4,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
34744.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
34773.1,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
34995.5,37700,39900,38500,37200,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3472e+06,47,39.3939,41.7476,43.4343,73.4694,65
35306.7,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
35328,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
35952.9,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
35995.1,38300,39900,38500,37200,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5822e+06,57.4257,50.495,48,51.5152,60.6061,55.4455
36038.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
36667.9,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
36719.9,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
36732.4,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
36995.8,38100,39700,38700,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.34e+06,45.4545,37.6238,38.6139,41.4141,71.7172,63.3663
37280.5,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
37286.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
37413.9,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
37995.9,38100,40100,38900,37500,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.188e+06,58.4158,50,50.495,54,59.596,58
38590.9,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
38608.2,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
38695.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
38697.2,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
38995.7,38300,39500,38900,37700,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6552e+06,43.4343,36.6337,37.8641,38.7755,71.7172,61.3861
39244.1,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
39951.9,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
39995,38700,39900,38900,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3414e+06,60.396,51,51,55,60.396,58.4158
39997.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
40031.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
40650.1,,,,,,,,,,,,,,69.29,63.76,,,,,,,,,,,,,,
40656.8,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
40673.4,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
40995.9,38700,40100,39300,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7456e+06,42,35.6436,36.6337,39,72.449,61.6162
41203.7,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
41269.1,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
41995.4,39100,40700,39100,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0492e+06,61.6162,52.5253,53.4653,56.5657,63.3663,60
42004.1,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
42029.2,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
42044,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
42585.6,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
42597.7,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
42650,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
42995.5,38700,39700,39300,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3998e+06,40.5941,33,35.9223,36.3636,68.6869,58.4158
43235.3,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
43926.5,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
43936.9,,,,,,,,,,,,,26.445,,,,,,,,,,,,,,,,
43995.3,39500,40900,39700,38500,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9004e+06,63.6364,54.4554,55.4455,60.396,64.6465,62.7451
43998.1,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
44004.6,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
44542.6,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
44593.9,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
44616.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
44625.8,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
44995.4,38900,40300,39700,38700,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5502e+06,39.604,31.3131,33.0097,34.3434,67.6768,57
45254.4,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
45966.6,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
45995.7,39500,41700,39900,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5828e+06,66,56.4356,57.4257,61.3861,66.3366,64
45998.3,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
46499.9,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
46518.9,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
46582.2,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
46602.3,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
46612.6,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
46994.9,39100,40300,39700,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.061e+06,36.6337,29,31.3725,32.3232,65.3061,55
47875.9,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
47882.3,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
47910.6,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
47931.5,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
47995,39900,41700,40300,39100,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6994e+06,67.6768,56.5657,58.4158,62.3762,68,66.3366
48580.3,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
48581.3,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
48607.5,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
48994.9,39500,41100,40300,39100,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.242e+06,36.3636,31.6832,33.6538,33,65.6566,55
49789.4,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
49799,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
49843.7,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
49994.9,40100,42100,40700,39300,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1448e+06,66,55.4455,55.8824,60.2041,67.6768,66.3366
50556.6,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
50575.4,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
50602.3,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
50794.7,,,,,,,,,,,,,,69.41,63.93,,,,,,,,,,,,,,
50995.2,39900,41300,40500,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4962e+06,39.604,33,35.2941,39,66.3366,55.4455
51117.9,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
51159.5,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
51275.5,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
51801.9,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
51995.2,40700,42300,41100,39900,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9518e+06,63.6364,52.5253,54.3689,58.1633,68.3673,66
52445,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
52543,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
52568.2,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
52602.7,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
52995.5,40300,42100,41100,39300,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3738e+06,41.5842,35.6436,35.6436,37.6238,65.3465,55.4455
53083.7,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
53758.2,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
53773.6,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
53926.5,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
53995.7,40700,42800,41300,39900,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7514e+06,62.3762,51,52,56.1224,69,66
54001.4,,,,,,,,,,,,,26.466,,,,,,,,,,,,,,,,
54444.3,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
54560.6,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
54994.9,40700,42500,41300,40300,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8546e+06,42.4242,37,38.2353,39,65,55.4455
55103.7,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
55141.2,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
55187.1,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
55197.5,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
55806.8,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
55902,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
55995.2,40900,42800,41300,40100,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1184e+06,60.396,50,50.4854,53.0612,68.6869,65.3465
56434.7,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
56553.7,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
56994.9,40900,42500,41300,39900,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1624e+06,43.8776,39,39.2157,41,64,54.4554
57157.7,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
57182.6,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
57733.1,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
57763,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
57879.5,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
57995.8,40900,42800,41700,40300,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6512e+06,57.4257,48,48,52,69.697,67
58545.7,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
58994.9,41100,42800,41500,40300,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3706e+06,46.5347,41.4141,42.3077,43.4343,61.6162,52
59054.4,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
59089.1,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
59090.3,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
59149.1,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
59181.2,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
59995.2,41300,43600,41900,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7674e+06,56,46.0784,46,50,71.7172,69.3069
60418.5,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
60505.9,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
60988.5,,,,,,,,,,,,,,69.33,63.68,,,,,,,,,,,,,,
60995.9,41500,42500,42100,40700,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8202e+06,49.4949,41,42.1569,44.4444,60.6061,50
