# Started at: 2021-02-13 15:13:05 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance3/2/OPTIMAL_Eik.json.yaml.csv -- demos-sched -c /root/experiment2/Instance3/OPTIMAL_Eik.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
19995.2,35600,36600,35600,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7436e+06,49.4949,40.404,43.5644,33,37.3737,34
20130.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
20893.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20994.8,35600,36600,36200,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9714e+06,46.4646,35.3535,40,27.2727,30.6122,29
21963.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21979.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21995.2,35600,37000,35800,35000,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8942e+06,50.5051,41.1765,42,32,36.3636,31.6327
22051.2,,,,,,,,,,,,,28.611,,,,,,,,,,,,,,,,
22904.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
22995.4,35800,36600,36200,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9976e+06,48.4848,37,38,27,31.6327,27.2727
23518.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
23802.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
23900.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
23995.4,36200,37000,36600,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.708e+06,49.4949,39.3939,41.7476,29.2929,37.8641,32.3232
24632.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
24995,36400,37500,36800,35600,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6124e+06,52,39.604,41.4141,24.4898,36.3636,27
25344.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
25813.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
25940.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
25995,36400,37000,36600,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9402e+06,51.0204,33.3333,35.3535,24.2424,31,27.7228
26450.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
26477.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
26611.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
26995.6,36400,37000,36800,35400,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4854e+06,48.9796,32.3232,35.6436,25.7426,31,28.7129
27169.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
27625.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
27995.3,36200,37900,36800,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.367e+06,46.5347,34,36,25.7426,35.3535,32
28291,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
28304.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
28321.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
28540.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
28681.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
28994.7,36600,38100,37200,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6488e+06,52.5253,40.8163,44,34,37.3737,34
28996.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
29306.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
29317.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
29995.3,36800,37700,37400,36000,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.654e+06,48,36.2745,39.604,25.2525,31.6832,26.2626
30590.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
30936.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
30970.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
30995,37200,38500,37500,36400,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6594e+06,52.5253,43.4343,43,31.6327,36.7347,32.6531
31002.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
31260.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
31622.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
31995.7,37200,37900,37500,36200,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7684e+06,47.9592,37.6238,38,27.7228,30.9278,28.7129
32113.7,,,,,,,,,,,,,28.536,,,,,,,,,,,,,,,,
32258,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
32776.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
32816.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
32890,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
32995.2,37500,38900,37700,36600,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4366e+06,49.4949,39,41,31,36.2745,30.9278
33446.6,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
33703.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
33943.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
33995.6,37400,38300,37900,36600,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.616e+06,52.5253,39,41,24.4898,36.0825,27.7228
34616.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
34730,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
34813.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
34995.6,37400,38100,37700,36600,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8894e+06,50.5051,32.6531,35.6436,24.2424,31,27
35055.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
35270.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
35466.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
35629.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
35831.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
35995,37500,38100,38100,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8134e+06,51,33.6634,35.3535,25.5102,30,26.5306
36401.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
36995.3,37400,38900,38100,37000,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7298e+06,44.4444,33.3333,35.6436,25,35.3535,32
37095.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
37262.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
37311.3,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
37435.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
37518.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
37532.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
37995.5,37900,39500,38500,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0464e+06,53.0612,41.4141,43.4343,33,36.7347,33.3333
38568.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
38669.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
38995.2,37900,38900,38500,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0732e+06,48,35.3535,40,27,31,27
39098.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
39105,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
39207.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
39721.4,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
39962.1,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
39995.4,37700,39700,38500,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.492e+06,51.5152,40.5941,42.5743,30.303,37,32.6531
40143.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
40253.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
40255.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
40995.6,38100,39300,38700,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7508e+06,51.5152,37.3737,39,27.7228,31.6327,29.703
41545.4,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
41750.9,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
41796.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
41809,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
41946.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
41995.4,38500,39500,38700,37700,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3676e+06,50.5051,39.604,41,29.2929,36,31.3131
42144.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
42176.9,,,,,,,,,,,,,28.44,,,,,,,,,,,,,,,,
42285.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
42847.6,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
42994.9,38700,40100,39100,37700,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6398e+06,51.5152,39.3939,42,26.7327,35.7143,27
43369.7,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
43591.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
43807.6,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
43831.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
43994.8,38700,39700,39500,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7014e+06,51.0204,33,36.6337,24.2424,31,26.5306
44458.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
44494,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
44880.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
44995.2,38900,39300,39300,37900,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6066e+06,51,35.2941,34.3434,25,31,27.7228
45195.7,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
45522,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
45553.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
45995.5,38700,40300,39300,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5022e+06,43.8776,33.3333,35.6436,26.7327,36.3636,30.303
46239.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
46302.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
46527.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
46748,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
46995.4,38900,40500,39500,38500,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.903e+06,53.5354,42,43.4343,33,36.3636,34
47191.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
47407.6,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
47821.6,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
47994.8,38900,40100,39900,38500,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.862e+06,47.5248,35,40,27.7228,30.6122,27
48079.4,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
48456,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
48953.1,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
48995.4,39500,40900,39700,38500,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5132e+06,51.5152,40.404,42.5743,30.6122,36,32.3232
49087.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
49100.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
49249.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
49647.6,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
49887.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
49995.5,39500,40500,40100,38500,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.195e+06,49,37.3737,38,26.2626,32.3232,28.2828
50144.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
50362.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
50739.4,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
50797.1,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
50995.5,39500,41700,40100,38900,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.54e+06,50,39.604,41,30,38.6139,32.3232
51473.5,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
51793.3,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
51840.7,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
51970.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
51995.6,39900,40900,40300,38900,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7162e+06,51.5152,40.5941,42,24.4898,38.3838,28
52030.3,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
52235.8,,,,,,,,,,,,,28.429,,,,,,,,,,,,,,,,
52585.4,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
52994.9,39500,40500,40300,38900,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5568e+06,52,33.3333,35.6436,26,31,27
53302.6,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
53445.8,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
53720,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
53976.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
53995.3,39700,40900,40500,38900,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6286e+06,49.4949,33.6634,35,26.7327,30,28
54406.6,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
54498.1,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
54767,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
54995.4,39500,41100,40300,38700,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3994e+06,44.898,34,35,25,36,32
55284.2,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
55292.9,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
55417.5,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
55522.8,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
55928.3,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
55995.6,40300,41900,40500,39500,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8388e+06,53,41,45.5446,32.3232,36.7347,33.6634
56457,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
56995.7,39900,40900,40700,39100,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8974e+06,47.4747,34.3434,40,27,31,26.2626
57052.6,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
57203.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
57589.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
57756.3,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
57943.9,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
57981.2,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
57995.5,40300,41100,40700,39300,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.637e+06,52.0408,41.5842,42.5743,30.6122,35.7143,34
58242.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
58341.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
58893.7,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
58994.9,40100,41300,41100,39500,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1346e+06,49.505,37,38.3838,27,32.3232,28
58996.8,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
59787.5,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
59912.9,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
59995.2,40500,41700,40900,39500,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3118e+06,48.9796,39.3939,40.5941,29.2929,36,31.3131
60032.3,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
60676.6,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
60963.3,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
60995.5,40900,42500,41100,39700,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1876e+06,52.0408,39,42,25.2525,36.7347,29
61077.9,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
61411,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
61538.6,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
61739.6,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
61994.9,40700,41500,41300,39900,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6782e+06,51.4851,33.3333,36,25.7426,30.303,27
62052.8,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
62299.8,,,,,,,,,,,,,28.408,,,,,,,,,,,,,,,,
62441.3,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
62619.2,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
62995.7,40700,41300,41300,39900,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3688e+06,49.4949,34.6535,35,23.4694,32,25.7732
63378.7,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
63607.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
63995,40300,42100,41100,39900,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3176e+06,45.4545,34,35,25,34.6939,32.6733
64041,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
64283.6,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
64653.8,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
64995.3,40700,42300,41500,40100,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6232e+06,52.5253,40.8163,45.098,33.3333,37,32.6531
65218.8,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
65316.3,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
65324.5,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
65667.2,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
65867.4,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
65995.7,40700,41700,41700,39900,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6628e+06,47.4747,35.6436,39.3939,26.2626,31,26.2626
66072.1,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
66344.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
